7.907670850604772568e+02,3.508885498046875000e+02
7.907670850604772568e+02,3.508885498046875000e+02
7.909670850634574890e+02,3.488483581542968750e+02
7.909670850634574890e+02,3.488483581542968750e+02
7.919670850634574890e+02,3.361069946289062500e+02
7.929670850634574890e+02,3.245104064941406250e+02
7.939670850634574890e+02,3.144469909667968750e+02
7.949670850634574890e+02,3.057477416992187500e+02
7.959670850634574890e+02,2.981802673339843750e+02
7.969670850634574890e+02,2.915393371582031250e+02
7.979670850634574890e+02,2.856584472656250000e+02
7.989670850634574890e+02,2.804054565429687500e+02
7.999670850634574890e+02,2.756756591796875000e+02
8.009670850634574890e+02,2.713854064941406250e+02
8.019670850634574890e+02,2.674674682617187500e+02
8.029670850634574890e+02,2.638673095703125000e+02
8.029670850634574890e+02,2.638673095703125000e+02
8.030170850642025471e+02,2.636645202636718750e+02
8.030670850649476051e+02,2.634372863769531250e+02
8.031170850694179535e+02,2.631898193359375000e+02
8.031670850664377213e+02,2.629326171875000000e+02
8.031670850664377213e+02,2.629326171875000000e+02
8.044207661300897598e+02,2.588333435058593750e+02
8.056744471937417984e+02,3.184867858886718750e+02
8.069281283766031265e+02,3.548232727050781250e+02
8.081818093210458755e+02,3.485369567871093750e+02
8.081818093210458755e+02,3.485369567871093750e+02
8.083818093240261078e+02,3.467684936523437500e+02
8.083818093240261078e+02,3.467684936523437500e+02
8.093818093240261078e+02,3.348678894042968750e+02
8.103818093240261078e+02,3.237226562500000000e+02
8.113818093240261078e+02,3.139389953613281250e+02
8.123818093240261078e+02,3.054362792968750000e+02
8.133818093240261078e+02,2.980152893066406250e+02
8.143818093240261078e+02,2.914856872558593750e+02
8.153818093240261078e+02,2.856896972656250000e+02
8.163818093240261078e+02,2.805013732910156250e+02
8.173818093240261078e+02,2.758205871582031250e+02
8.183818093240261078e+02,2.715673828125000000e+02
8.193818093240261078e+02,2.676772460937500000e+02
8.203818093240261078e+02,2.640978088378906250e+02
8.203818093240261078e+02,2.640978088378906250e+02
8.204318093247711658e+02,2.639017028808593750e+02
8.204818093255162239e+02,2.636812744140625000e+02
8.205318093299865723e+02,2.634408264160156250e+02
8.205818093270063400e+02,2.631898803710937500e+02
8.205818093270063400e+02,2.631898803710937500e+02
8.218545657843351364e+02,2.713276062011718750e+02
8.231273222416639328e+02,3.191755981445312500e+02
8.244000788182020187e+02,3.480663146972656250e+02
8.256728351563215256e+02,3.434633483886718750e+02
8.256728351563215256e+02,3.434633483886718750e+02
8.258728351593017578e+02,3.421631469726562500e+02
8.258728351593017578e+02,3.421631469726562500e+02
8.268728351593017578e+02,3.323877563476562500e+02
8.278728351593017578e+02,3.225236511230468750e+02
8.288728351593017578e+02,3.134535217285156250e+02
8.298728351593017578e+02,3.053467712402343750e+02
8.308728351593017578e+02,2.981476745605468750e+02
8.318728351593017578e+02,2.917424011230468750e+02
8.328728351593017578e+02,2.860148010253906250e+02
8.338728351593017578e+02,2.808620300292968750e+02
8.348728351593017578e+02,2.761973571777343750e+02
8.358728351593017578e+02,2.719487304687500000e+02
8.368728351593017578e+02,2.680564880371093750e+02
8.378728351593017578e+02,2.644710998535156250e+02
8.378728351593017578e+02,2.644710998535156250e+02
8.379228351600468159e+02,2.642766113281250000e+02
8.379728351607918739e+02,2.640599365234375000e+02
8.380228351652622223e+02,2.638241882324218750e+02
8.380728351622819901e+02,2.635777587890625000e+02
8.380728351622819901e+02,2.635777587890625000e+02
8.393373493701219559e+02,2.597297668457031250e+02
8.406018635779619217e+02,3.128445434570312500e+02
8.418663777858018875e+02,3.530222167968750000e+02
8.431308919936418533e+02,3.479069824218750000e+02
8.431308919936418533e+02,3.479069824218750000e+02
8.433308919966220856e+02,3.462771911621093750e+02
8.433308919966220856e+02,3.462771911621093750e+02
8.443308919966220856e+02,3.346755676269531250e+02
8.453308919966220856e+02,3.237342224121093750e+02
8.463308919966220856e+02,3.141107482910156250e+02
8.473308919966220856e+02,3.057319335937500000e+02
8.483308919966220856e+02,2.984036865234375000e+02
8.493308919966220856e+02,2.919417724609375000e+02
8.503308919966220856e+02,2.861942749023437500e+02
8.513308919966220856e+02,2.810400390625000000e+02
8.523308919966220856e+02,2.763825683593750000e+02
8.533308919966220856e+02,2.721446228027343750e+02
8.543308919966220856e+02,2.682637634277343750e+02
8.553308919966220856e+02,2.646890563964843750e+02
8.553308919966220856e+02,2.646890563964843750e+02
8.553808919973671436e+02,2.644967956542968750e+02
8.554308919981122017e+02,2.642843322753906250e+02
8.554808920025825500e+02,2.640538635253906250e+02
8.555308919996023178e+02,2.638125915527343750e+02
8.555308919996023178e+02,2.638125915527343750e+02
8.567954015582799911e+02,2.598079528808593750e+02
8.580599111169576645e+02,3.170891113281250000e+02
8.593244205564260483e+02,3.498703918457031250e+02
8.605889302343130112e+02,3.455895080566406250e+02
8.605889302343130112e+02,3.455895080566406250e+02
8.607889302372932434e+02,3.442161865234375000e+02
8.607889302372932434e+02,3.442161865234375000e+02
8.617889302372932434e+02,3.337003173828125000e+02
8.627889302372932434e+02,3.233929138183593750e+02
8.637889302372932434e+02,3.141206665039062500e+02
8.647889302372932434e+02,3.059397277832031250e+02
8.657889302372932434e+02,2.987262878417968750e+02
8.667889302372932434e+02,2.923322753906250000e+02
8.677889302372932434e+02,2.866248474121093750e+02
8.687889302372932434e+02,2.814932861328125000e+02
8.697889302372932434e+02,2.768473510742187500e+02
8.707889302372932434e+02,2.726136169433593750e+02
8.717889302372932434e+02,2.687320861816406250e+02
8.727889302372932434e+02,2.651535644531250000e+02
8.727889302372932434e+02,2.651535644531250000e+02
8.728389302380383015e+02,2.649625854492187500e+02
8.728889302387833595e+02,2.647531738281250000e+02
8.729389302432537079e+02,2.645267639160156250e+02
8.729889302402734756e+02,2.642895507812500000e+02
8.729889302402734756e+02,2.642895507812500000e+02
8.742450955063104630e+02,2.737757263183593750e+02
8.755012607723474503e+02,3.069643249511718750e+02
8.767574260383844376e+02,3.361348266601562500e+02
8.780135913044214249e+02,3.434180603027343750e+02
8.780135913044214249e+02,3.434180603027343750e+02
8.782135913074016571e+02,3.438648071289062500e+02
8.782135913074016571e+02,3.438648071289062500e+02
8.792135913074016571e+02,3.365442504882812500e+02
8.802135913074016571e+02,3.267953186035156250e+02
8.812135913074016571e+02,3.172705688476562500e+02
8.822135913074016571e+02,3.086727294921875000e+02
8.832135913074016571e+02,3.010685119628906250e+02
8.842135913074016571e+02,2.943514404296875000e+02
8.852135913074016571e+02,2.883868103027343750e+02
8.862135913074016571e+02,2.830518493652343750e+02
8.872135913074016571e+02,2.782441406250000000e+02
8.882135913074016571e+02,2.738803100585937500e+02
8.892135913074016571e+02,2.698928222656250000e+02
8.902135913074016571e+02,2.662268066406250000e+02
8.902135913074016571e+02,2.662268066406250000e+02
8.902635913081467152e+02,2.660327148437500000e+02
8.903135913088917732e+02,2.658218383789062500e+02
8.903635913133621216e+02,2.655948791503906250e+02
8.904135913103818893e+02,2.653572998046875000e+02
8.904135913103818893e+02,2.653572998046875000e+02
8.916866858452558517e+02,2.611791992187500000e+02
8.929597803801298141e+02,3.147666931152343750e+02
8.942328750342130661e+02,3.479653015136718750e+02
8.955059694498777390e+02,3.444933471679687500e+02
8.955059694498777390e+02,3.444933471679687500e+02
8.957059694528579712e+02,3.432460021972656250e+02
8.957059694528579712e+02,3.432460021972656250e+02
8.967059694528579712e+02,3.330990600585937500e+02
8.977059694528579712e+02,3.230468444824218750e+02
8.987059694528579712e+02,3.139705505371093750e+02
8.997059694528579712e+02,3.059442443847656250e+02
9.007059694528579712e+02,2.988532714843750000e+02
9.017059694528579712e+02,2.925560913085937500e+02
9.027059694528579712e+02,2.869250183105468750e+02
9.037059694528579712e+02,2.818535156250000000e+02
9.047059694528579712e+02,2.772544860839843750e+02
9.057059694528579712e+02,2.730570983886718750e+02
9.067059694528579712e+02,2.692034606933593750e+02
9.077059694528579712e+02,2.656459960937500000e+02
9.077059694528579712e+02,2.656459960937500000e+02
9.077559694536030293e+02,2.654585266113281250e+02
9.078059694543480873e+02,2.652558898925781250e+02
9.078559694588184357e+02,2.650381774902343750e+02
9.079059694558382034e+02,2.648099975585937500e+02
9.079059694558382034e+02,2.648099975585937500e+02
9.091707617789506912e+02,2.612951660156250000e+02
9.104355541020631790e+02,3.123679504394531250e+02
9.117003463059663773e+02,3.461211853027343750e+02
9.129651387482881546e+02,3.435190429687500000e+02
9.129651387482881546e+02,3.435190429687500000e+02
9.131651387512683868e+02,3.423959045410156250e+02
9.131651387512683868e+02,3.423959045410156250e+02
9.141651387512683868e+02,3.327059936523437500e+02
9.151651387512683868e+02,3.229852294921875000e+02
9.161651387512683868e+02,3.141366271972656250e+02
9.171651387512683868e+02,3.062576904296875000e+02
9.181651387512683868e+02,2.992563781738281250e+02
9.191651387512683868e+02,2.930095520019531250e+02
9.201651387512683868e+02,2.874030761718750000e+02
9.211651387512683868e+02,2.823396301269531250e+02
9.221651387512683868e+02,2.777383422851562500e+02
9.231651387512683868e+02,2.735325012207031250e+02
9.241651387512683868e+02,2.696668090820312500e+02
9.251651387512683868e+02,2.660954284667968750e+02
9.251651387512683868e+02,2.660954284667968750e+02
9.252151387520134449e+02,2.659062194824218750e+02
9.252651387527585030e+02,2.657051696777343750e+02
9.253151387572288513e+02,2.654903259277343750e+02
9.253651387542486191e+02,2.652649841308593750e+02
9.253651387542486191e+02,2.652649841308593750e+02
9.259961350411176682e+02,2.628512878417968750e+02
9.266271313279867172e+02,2.623606872558593750e+02
9.272581276744604111e+02,2.717112426757812500e+02
9.277467460483312607e+02,2.940155944824218750e+02
9.277469930499792099e+02,2.940268859863281250e+02
9.277705638259649277e+02,2.951441345214843750e+02
9.277709078639745712e+02,2.951604309082031250e+02
9.277948472350835800e+02,2.963449707031250000e+02
9.277951752990484238e+02,2.963612060546875000e+02
9.278195848315954208e+02,2.976304321289062500e+02
9.278197541087865829e+02,2.976392211914062500e+02
9.284507505744695663e+02,3.336843872070312500e+02
9.290817468017339706e+02,3.501134643554687500e+02
9.297127430289983749e+02,3.524320373535156250e+02
9.303437392562627792e+02,3.485208435058593750e+02
9.304131090492010117e+02,3.480277099609375000e+02
9.304131090492010117e+02,3.480277099609375000e+02
9.306131090521812439e+02,3.462806701660156250e+02
9.306131090521812439e+02,3.462806701660156250e+02
9.316131090521812439e+02,3.359378967285156250e+02
9.326131090521812439e+02,3.258897705078125000e+02
9.336131090521812439e+02,3.167192382812500000e+02
9.346131090521812439e+02,3.085328369140625000e+02
9.356131090521812439e+02,3.012621765136718750e+02
9.366131090521812439e+02,2.947898864746093750e+02
9.376131090521812439e+02,2.889976806640625000e+02
9.386131090521812439e+02,2.837813415527343750e+02
9.396131090521812439e+02,2.790533752441406250e+02
9.406131090521812439e+02,2.747414550781250000e+02
9.416131090521812439e+02,2.707860107421875000e+02
9.426131090521812439e+02,2.671377868652343750e+02
9.426131090521812439e+02,2.671377868652343750e+02
9.426631090529263020e+02,2.669484252929687500e+02
9.427131090536713600e+02,2.667468566894531250e+02
9.427631090581417084e+02,2.665317687988281250e+02
9.428131090551614761e+02,2.663062438964843750e+02
9.428131090551614761e+02,2.663062438964843750e+02
9.434400999099016190e+02,2.638262634277343750e+02
9.440670907646417618e+02,2.617249450683593750e+02
9.446940816789865494e+02,2.620353698730468750e+02
9.452207130342721939e+02,2.903110961914062500e+02
9.452209912687540054e+02,2.903260498046875000e+02
9.452309237867593765e+02,2.908708801269531250e+02
9.452312535196542740e+02,2.908889770507812500e+02
9.452412501722574234e+02,2.914496765136718750e+02
9.452415179163217545e+02,2.914647216796875000e+02
9.458685087114572525e+02,3.395779113769531250e+02
9.464954997450113297e+02,3.549192504882812500e+02
9.471224905401468277e+02,3.539735107421875000e+02
9.477494813352823257e+02,3.480300903320312500e+02
9.478290358930826187e+02,3.472177429199218750e+02
9.478290358930826187e+02,3.472177429199218750e+02
9.480290358960628510e+02,3.450137939453125000e+02
9.480290358960628510e+02,3.450137939453125000e+02
9.490290358960628510e+02,3.342268981933593750e+02
9.500290358960628510e+02,3.243431091308593750e+02
9.510290358960628510e+02,3.154739990234375000e+02
9.520290358960628510e+02,3.075746765136718750e+02
9.530290358960628510e+02,3.005402221679687500e+02
9.540290358960628510e+02,2.942530212402343750e+02
9.550290358960628510e+02,2.886036987304687500e+02
9.560290358960628510e+02,2.834975891113281250e+02
9.570290358960628510e+02,2.788550109863281250e+02
9.580290358960628510e+02,2.746096801757812500e+02
9.590290358960628510e+02,2.707064819335937500e+02
9.600290358960628510e+02,2.670995178222656250e+02
9.600290358960628510e+02,2.670995178222656250e+02
9.600790358968079090e+02,2.669129943847656250e+02
9.601290358975529671e+02,2.667154541015625000e+02
9.601790359020233154e+02,2.665053405761718750e+02
9.602290358990430832e+02,2.662851562500000000e+02
9.602290358990430832e+02,2.662851562500000000e+02
9.608654001802206039e+02,2.639211425781250000e+02
9.615017644613981247e+02,2.660890502929687500e+02
9.621381286829710007e+02,2.821310729980468750e+02
9.626170752495527267e+02,3.042737731933593750e+02
9.626172240227460861e+02,3.042806396484375000e+02
9.626458762139081955e+02,3.056440429687500000e+02
9.626461353749036789e+02,3.056564025878906250e+02
9.626747653931379318e+02,3.070578308105468750e+02
9.626749752014875412e+02,3.070680847167968750e+02
9.633113394230604172e+02,3.329898376464843750e+02
9.639477036446332932e+02,3.442232360839843750e+02
9.645840678662061691e+02,3.459667358398437500e+02
9.652204323261976242e+02,3.430667724609375000e+02
9.653199501484632492e+02,3.425195007324218750e+02
9.653199501484632492e+02,3.425195007324218750e+02
9.655199501514434814e+02,3.411521911621093750e+02
9.655199501514434814e+02,3.411521911621093750e+02
9.665199501514434814e+02,3.323484802246093750e+02
9.675199501514434814e+02,3.234306335449218750e+02
9.685199501514434814e+02,3.150766906738281250e+02
9.695199501514434814e+02,3.074737854003906250e+02
9.705199501514434814e+02,3.006174621582031250e+02
9.715199501514434814e+02,2.944391479492187500e+02
9.725199501514434814e+02,2.888560180664062500e+02
9.735199501514434814e+02,2.837889709472656250e+02
9.745199501514434814e+02,2.791679992675781250e+02
9.755199501514434814e+02,2.749329833984375000e+02
9.765199501514434814e+02,2.710327758789062500e+02
9.775199501514434814e+02,2.674241638183593750e+02
9.775199501514434814e+02,2.674241638183593750e+02
9.775699501521885395e+02,2.672382507324218750e+02
9.776199501529335976e+02,2.670423278808593750e+02
9.776699501574039459e+02,2.668347778320312500e+02
9.777199501544237137e+02,2.666175231933593750e+02
9.777199501544237137e+02,2.666175231933593750e+02
9.789844728261232376e+02,2.627659301757812500e+02
9.802489954978227615e+02,3.037531127929687500e+02
9.815135182887315750e+02,3.419119567871093750e+02
9.827780408412218094e+02,3.423659362792968750e+02
9.827780408412218094e+02,3.423659362792968750e+02
9.829780408442020416e+02,3.416483459472656250e+02
9.829780408442020416e+02,3.416483459472656250e+02
9.839780408442020416e+02,3.328577880859375000e+02
9.849780408442020416e+02,3.235779418945312500e+02
9.859780408442020416e+02,3.149804382324218750e+02
9.869780408442020416e+02,3.072623291015625000e+02
9.879780408442020416e+02,3.003709106445312500e+02
9.889780408442020416e+02,2.942008361816406250e+02
9.899780408442020416e+02,2.886472473144531250e+02
9.909780408442020416e+02,2.836187438964843750e+02
9.919780408442020416e+02,2.790385742187500000e+02
9.929780408442020416e+02,2.748429870605468750e+02
9.939780408442020416e+02,2.709791870117187500e+02
9.949780408442020416e+02,2.674031372070312500e+02
9.949780408442020416e+02,2.674031372070312500e+02
9.950280408449470997e+02,2.672194519042968750e+02
9.950780408456921577e+02,2.670267944335937500e+02
9.951280408501625061e+02,2.668233337402343750e+02
9.951780408471822739e+02,2.666106262207031250e+02
9.951780408471822739e+02,2.666106262207031250e+02
9.964425194114446640e+02,2.625495300292968750e+02
9.977069979757070541e+02,3.075761413574218750e+02
9.989714764207601547e+02,3.393526306152343750e+02
1.000235955104231834e+03,3.400533142089843750e+02
1.000235955104231834e+03,3.400533142089843750e+02
1.000435955107212067e+03,3.395020141601562500e+02
1.000435955107212067e+03,3.395020141601562500e+02
1.001435955107212067e+03,3.316601257324218750e+02
1.002435955107212067e+03,3.229841613769531250e+02
1.003435955107212067e+03,3.147381896972656250e+02
1.004435955107212067e+03,3.072281188964843750e+02
1.005435955107212067e+03,3.004653930664062500e+02
1.006435955107212067e+03,2.943783569335937500e+02
1.007435955107212067e+03,2.888799438476562500e+02
1.008435955107212067e+03,2.838885192871093750e+02
1.009435955107212067e+03,2.793331909179687500e+02
1.010435955107212067e+03,2.751539611816406250e+02
1.011435955107212067e+03,2.713003845214843750e+02
1.012435955107212067e+03,2.677301940917968750e+02
1.012435955107212067e+03,2.677301940917968750e+02
1.012485955107957125e+03,2.675473327636718750e+02
1.012535955108702183e+03,2.673563537597656250e+02
1.012585955113172531e+03,2.671553955078125000e+02
1.012635955110192299e+03,2.669455566406250000e+02
1.012635955110192299e+03,2.669455566406250000e+02
1.013891160979866982e+03,2.740083618164062500e+02
1.015146366849541664e+03,3.000944213867187500e+02
1.016401572480797768e+03,3.258073425292968750e+02
1.017656778588891029e+03,3.354118041992187500e+02
1.017656778588891029e+03,3.354118041992187500e+02
1.017856778591871262e+03,3.363921508789062500e+02
1.017856778591871262e+03,3.363921508789062500e+02
1.018856778591871262e+03,3.319978332519531250e+02
1.019856778591871262e+03,3.243499450683593750e+02
1.020856778591871262e+03,3.162195739746093750e+02
1.021856778591871262e+03,3.085514221191406250e+02
1.022856778591871262e+03,3.015813598632812500e+02
1.023856778591871262e+03,2.953062133789062500e+02
1.024856778591871262e+03,2.896538696289062500e+02
1.025856778591871262e+03,2.845409851074218750e+02
1.026856778591871262e+03,2.798908081054687500e+02
1.027856778591871262e+03,2.756373901367187500e+02
1.028856778591871262e+03,2.717254333496093750e+02
1.029856778591871262e+03,2.681088256835937500e+02
1.029856778591871262e+03,2.681088256835937500e+02
1.029906778592616320e+03,2.679241333007812500e+02
1.029956778593361378e+03,2.677321472167968750e+02
1.030006778597831726e+03,2.675309448242187500e+02
1.030056778594851494e+03,2.673213500976562500e+02
1.030056778594851494e+03,2.673213500976562500e+02
1.031329874441027641e+03,2.631965026855468750e+02
1.032602970287203789e+03,3.048145751953125000e+02
1.033876065894961357e+03,3.372394714355468750e+02
1.035149161979556084e+03,3.385431518554687500e+02
1.035149161979556084e+03,3.385431518554687500e+02
1.035349161982536316e+03,3.380786743164062500e+02
1.035349161982536316e+03,3.380786743164062500e+02
1.036349161982536316e+03,3.305141296386718750e+02
1.037349161982536316e+03,3.220613708496093750e+02
1.038349161982536316e+03,3.140071105957031250e+02
1.039349161982536316e+03,3.066594238281250000e+02
1.040349161982536316e+03,3.000317382812500000e+02
1.041349161982536316e+03,2.940558776855468750e+02
1.042349161982536316e+03,2.886486816406250000e+02
1.043349161982536316e+03,2.837320556640625000e+02
1.044349161982536316e+03,2.792380371093750000e+02
1.045349161982536316e+03,2.751090393066406250e+02
1.046349161982536316e+03,2.712966918945312500e+02
1.047349161982536316e+03,2.677603149414062500e+02
1.047349161982536316e+03,2.677603149414062500e+02
1.047399161983281374e+03,2.675800170898437500e+02
1.047449161984026432e+03,2.673931579589843750e+02
1.047499161988496780e+03,2.671978454589843750e+02
1.047549161985516548e+03,2.669945373535156250e+02
1.047549161985516548e+03,2.669945373535156250e+02
1.048813952401280403e+03,2.633023681640625000e+02
1.050078742817044258e+03,3.039736022949218750e+02
1.051343533113598824e+03,3.353856506347656250e+02
1.052608323648571968e+03,3.373295288085937500e+02
1.052608323648571968e+03,3.373295288085937500e+02
1.052808323651552200e+03,3.369881591796875000e+02
1.052808323651552200e+03,3.369881591796875000e+02
1.053808323651552200e+03,3.299631042480468750e+02
1.054808323651552200e+03,3.218925781250000000e+02
1.055808323651552200e+03,3.140926513671875000e+02
1.056808323651552200e+03,3.069084777832031250e+02
1.057808323651552200e+03,3.003825988769531250e+02
1.058808323651552200e+03,2.944674682617187500e+02
1.059808323651552200e+03,2.890939636230468750e+02
1.060808323651552200e+03,2.841933898925781250e+02
1.061808323651552200e+03,2.797040100097656250e+02
1.062808323651552200e+03,2.755723876953125000e+02
1.063808323651552200e+03,2.717528076171875000e+02
1.064808323651552200e+03,2.682064208984375000e+02
1.064808323651552200e+03,2.682394104003906250e+02
1.064858323652297258e+03,2.680560913085937500e+02
1.064908323653042316e+03,2.678672790527343750e+02
1.064958323657512665e+03,2.676684875488281250e+02
1.065008323654532433e+03,2.674575195312500000e+02
1.065008323654532433e+03,2.674575195312500000e+02
1.066270340070128441e+03,2.684125671386718750e+02
1.067532356485724449e+03,3.016973266601562500e+02
1.068794372782111168e+03,3.299171752929687500e+02
1.070056389316916466e+03,3.327584533691406250e+02
1.070056389316916466e+03,3.327584533691406250e+02
1.070256389319896698e+03,3.326425781250000000e+02
1.070256389319896698e+03,3.326425781250000000e+02
1.071256389319896698e+03,3.268696289062500000e+02
1.072256389319896698e+03,3.196752624511718750e+02
1.073256389319896698e+03,3.124241943359375000e+02
1.074256389319896698e+03,3.055808410644531250e+02
1.075256389319896698e+03,2.992728271484375000e+02
1.076256389319896698e+03,2.935028381347656250e+02
1.077256389319896698e+03,2.882303466796875000e+02
1.078256389319896698e+03,2.834029541015625000e+02
1.079256389319896698e+03,2.789686279296875000e+02
1.080256389319896698e+03,2.748797607421875000e+02
1.081256389319896698e+03,2.710943603515625000e+02
1.082256389319896698e+03,2.675759277343750000e+02
1.082256389319896698e+03,2.675759277343750000e+02
1.082306389320641756e+03,2.673983459472656250e+02
1.082356389321386814e+03,2.672157592773437500e+02
1.082406389325857162e+03,2.670260314941406250e+02
1.082456389322876930e+03,2.668289489746093750e+02
1.082456389322876930e+03,2.668289489746093750e+02
1.083712305799126625e+03,2.627691955566406250e+02
1.084968222275376320e+03,2.997457885742187500e+02
1.086224138632416725e+03,3.322939758300781250e+02
1.087480055227875710e+03,3.358578186035156250e+02
1.087480055227875710e+03,3.358578186035156250e+02
1.087680055230855942e+03,3.357557067871093750e+02
1.087680055230855942e+03,3.357557067871093750e+02
1.088680055230855942e+03,3.293328857421875000e+02
1.089680055230855942e+03,3.215433654785156250e+02
1.090680055230855942e+03,3.138791503906250000e+02
1.091680055230855942e+03,3.067683715820312500e+02
1.092680055230855942e+03,3.002881774902343750e+02
1.093680055230855942e+03,2.944046325683593750e+02
1.094680055230855942e+03,2.890538635253906250e+02
1.095680055230855942e+03,2.841694641113281250e+02
1.096680055230855942e+03,2.796908569335937500e+02
1.097680055230855942e+03,2.755654296875000000e+02
1.098680055230855942e+03,2.717481384277343750e+02
1.099680055230855942e+03,2.682007751464843750e+02
1.099680055230855942e+03,2.682007751464843750e+02
1.099730055231601000e+03,2.680220336914062500e+02
1.099780055232346058e+03,2.678388366699218750e+02
1.099830055236816406e+03,2.676491088867187500e+02
1.099880055233836174e+03,2.674524230957031250e+02
1.099880055233836174e+03,2.674524230957031250e+02
1.101152830168604851e+03,2.661772766113281250e+02
1.102425605103373528e+03,2.959339599609375000e+02
1.103698380038142204e+03,3.309825439453125000e+02
1.104971154972910881e+03,3.356559143066406250e+02
1.104971154972910881e+03,3.356559143066406250e+02
1.105171154975891113e+03,3.356988830566406250e+02
1.105171154975891113e+03,3.356988830566406250e+02
1.106171154975891113e+03,3.297348022460937500e+02
1.107171154975891113e+03,3.221954650878906250e+02
1.108171154975891113e+03,3.146413269042968750e+02
1.109171154975891113e+03,3.075620117187500000e+02
1.110171154975891113e+03,3.010742187500000000e+02
1.111171154975891113e+03,2.951656188964843750e+02
1.112171154975891113e+03,2.897832031250000000e+02
1.113171154975891113e+03,2.848656616210937500e+02
1.114171154975891113e+03,2.803547363281250000e+02
1.115171154975891113e+03,2.761986389160156250e+02
1.116171154975891113e+03,2.723526611328125000e+02
1.117171154975891113e+03,2.687785034179687500e+02
1.117171154975891113e+03,2.687785034179687500e+02
1.117221154976636171e+03,2.685986633300781250e+02
1.117271154977381229e+03,2.684149169921875000e+02
1.117321154981851578e+03,2.682251892089843750e+02
1.117371154978871346e+03,2.680289001464843750e+02
1.117371154978871346e+03,2.680289001464843750e+02
1.118635675147175789e+03,2.644551391601562500e+02
1.119900195315480232e+03,3.001057434082031250e+02
1.121164715483784676e+03,3.306307067871093750e+02
1.122429235652089119e+03,3.343081665039062500e+02
1.122429235652089119e+03,3.343081665039062500e+02
1.122629235655069351e+03,3.342703247070312500e+02
1.122629235655069351e+03,3.342703247070312500e+02
1.123629235655069351e+03,3.283805541992187500e+02
1.124629235655069351e+03,3.210611267089843750e+02
1.125629235655069351e+03,3.137561340332031250e+02
1.126629235655069351e+03,3.069033508300781250e+02
1.127629235655069351e+03,3.006022338867187500e+02
1.128629235655069351e+03,2.948402709960937500e+02
1.129629235655069351e+03,2.895703735351562500e+02
1.130629235655069351e+03,2.847382812500000000e+02
1.131629235655069351e+03,2.802919616699218750e+02
1.132629235655069351e+03,2.761846923828125000e+02
1.133629235655069351e+03,2.723756713867187500e+02
1.134629235655069351e+03,2.688294677734375000e+02
1.134629235655069351e+03,2.688294677734375000e+02
1.134679235655814409e+03,2.686512451171875000e+02
1.134729235656559467e+03,2.684695739746093750e+02
1.134779235661029816e+03,2.682824096679687500e+02
1.134829235658049583e+03,2.680891418457031250e+02
1.134829235658049583e+03,2.680891418457031250e+02
1.136093767151236534e+03,2.640153198242187500e+02
1.137358298644423485e+03,2.977604064941406250e+02
1.138622830256819725e+03,3.293132019042968750e+02
1.139887361630797386e+03,3.337220764160156250e+02
1.139887361630797386e+03,3.337220764160156250e+02
1.140087361633777618e+03,3.337816467285156250e+02
1.140087361633777618e+03,3.337816467285156250e+02
1.141087361633777618e+03,3.280512695312500000e+02
1.142087361633777618e+03,3.207638244628906250e+02
1.143087361633777618e+03,3.134600219726562500e+02
1.144087361633777618e+03,3.066107482910156250e+02
1.145087361633777618e+03,3.003225402832031250e+02
1.146087361633777618e+03,2.945811462402343750e+02
1.147087361633777618e+03,2.893361816406250000e+02
1.148087361633777618e+03,2.845305786132812500e+02
1.149087361633777618e+03,2.801103820800781250e+02
1.150087361633777618e+03,2.760277709960937500e+02
1.151087361633777618e+03,2.722413024902343750e+02
1.152087361633777618e+03,2.687153930664062500e+02
1.152087361633777618e+03,2.687153930664062500e+02
1.152137361634522676e+03,2.685383605957031250e+02
1.152187361635267735e+03,2.683583068847656250e+02
1.152237361639738083e+03,2.681733093261718750e+02
1.152287361636757851e+03,2.679825744628906250e+02
1.152287361636757851e+03,2.679825744628906250e+02
1.153540995970368385e+03,2.734364624023437500e+02
1.154794630303978920e+03,2.944811401367187500e+02
1.156048264518380165e+03,3.175789184570312500e+02
1.157301898971199989e+03,3.293438110351562500e+02
1.157301898971199989e+03,3.293438110351562500e+02
1.157501898974180222e+03,3.307904663085937500e+02
1.157501898974180222e+03,3.307904663085937500e+02
1.158501898974180222e+03,3.288214416503906250e+02
1.159501898974180222e+03,3.229013366699218750e+02
1.160501898974180222e+03,3.159027404785156250e+02
1.161501898974180222e+03,3.089713134765625000e+02
1.162501898974180222e+03,3.024866333007812500e+02
1.163501898974180222e+03,2.965344238281250000e+02
1.164501898974180222e+03,2.910968627929687500e+02
1.165501898974180222e+03,2.861245117187500000e+02
1.166501898974180222e+03,2.815625610351562500e+02
1.167501898974180222e+03,2.773598327636718750e+02
1.168501898974180222e+03,2.734712219238281250e+02
1.169501898974180222e+03,2.698579101562500000e+02
1.169501898974180222e+03,2.698579101562500000e+02
1.169551898974925280e+03,2.696767272949218750e+02
1.169601898975670338e+03,2.694928588867187500e+02
1.169651898980140686e+03,2.693045043945312500e+02
1.169701898977160454e+03,2.691108703613281250e+02
1.169701898977160454e+03,2.691108703613281250e+02
1.170974987909197807e+03,2.650395202636718750e+02
1.172248076841235161e+03,2.992256469726562500e+02
1.173521165773272514e+03,3.274220275878906250e+02
1.174794254705309868e+03,3.320623474121093750e+02
